# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-07 at 06:51:50
#
# Requested input R.A. = 189.1977695 degrees
# Requested input Dec. = 7.8257287 degrees
# Requested JD start = 2458216.1234 days
# Requested JD end = 2458450.0253 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 473 13 4 ZTF_r 463280275115 0 1.8864 221.289 6.41722 26.1006 8.1796e-06 0.0231566 0.0957313 1.39724e-05 391 30. 0.052645 0.052595 20.4858 26.1006 3 2458217.7802778 473120251 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458227.771262 57,61
 10 474 16 2 ZTF_r 463282106115 0 2.1015 161.437 5.65146 25.9506 8.5502e-06 0.0239384 0.0939639 1.30731e-05 412 30. 0.06253 0.053746 20.2805 25.9506 1 2458217.7821065 474120261 1 -83.75276029765 25.227890 -3.692946 1.146090 -107.06221680997 43.965893 -2.451520 1.078973 0.204146254071404 17.1049999237061 0.0199999995529652 0.998000025749207 -0.0370000004768372 2458186.895625 2458280.707940 0
 11 474 16 2 ZTF_r 463303466115 0 1.9059 139.858 6.05756 25.7891 9.9788e-06 0.0259565 0.0959533 1.52498e-05 414 30. 0.060532 0.053498 20.1821 25.7891 1 2458217.8034606 474120261 1 -3.01906129332 26.161779 -0.128369 1.205164 -56.20205790642 46.039635 -1.228954 1.088110 0.204146254071404 17.1049999237061 0.0199999995529652 0.998000025749207 -0.0370000004768372 2458186.895625 2458280.707940 0
 12 473 13 4 ZTF_r 463304375115 0 1.4867 183.48 6.93054 25.8868 1.21145e-05 0.0281983 0.0964339 2.05578e-05 392 30. 0.065048 0.058936 20.3923 25.8868 3 2458217.804375 473120251 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458227.771262 57,61
 13 473 13 1 ZTF_r 463304374815 0 1.7588 160.617 6.32627 25.7902 1.7161e-05 0.0340158 0.0938611 2.67244e-05 395 30. 0.059862 0.053561 20.2174 25.7902 3 2458217.804375 473120248 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458227.771262 57,61
 14 473 13 4 ZTF_r 463305305115 0 1.6888 201.216 6.7714 25.9911 8.5975e-06 0.0237222 0.0908251 1.45595e-05 392 30. 0.054005 0.053645 20.3774 25.9911 1 2458217.8053009 473120251 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458227.771262 57,61
 15 473 13 1 ZTF_r 463305304815 0 1.8043 178.741 5.95414 25.8944 1.17013e-05 0.028161 0.0965314 1.81514e-05 397 30. 0.05728 0.053491 20.2698 25.8944 1 2458217.8053009 473120248 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458227.771262 57,61
 16 525 1 3 ZTF_r 463305750215 0 1.8758 268.203 9.66397 25.9146 1.35551e-05 0.0302041 0.111254 2.03012e-05 409 30. 0.064139 0.053736 20.0619 26.275 3 2458217.8057523 525120202 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 17 525 1 3 ZTF_r 463306740215 0 1.8034 268.276 11.3706 25.795 1.35573e-05 0.0301004 0.108194 2.02212e-05 411 30. 0.065651 0.054483 19.9019 26.275 1 2458217.8067477 525120202 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 18 474 16 2 ZTF_r 464259286115 0 2.175 136.476 6.18132 25.772 1.068e-05 0.0269917 0.0904 1.6621e-05 415 30. 0.066728 0.056904 19.9743 25.772 2 2458218.7592824 474120261 1 85.94756588664 29.799370 3.208347 1.114011 51.88102034302 50.280220 1.038787 1.087756 0.204146254071404 17.1049999237061 0.0199999995529652 0.998000025749207 -0.0370000004768372 2458186.895625 2458280.707940 0
 19 525 1 3 ZTF_r 464259740215 0 2.0129 182.777 7.11348 25.8388 1.20825e-05 0.0284585 0.117873 1.79216e-05 408 30. 0.070121 0.059644 19.8882 25.8388 2 2458218.7597454 525120202 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 20 473 13 1 ZTF_r 464276674815 0 2.1025 174.321 5.92977 25.8637 1.035e-05 0.0264188 0.101626 1.61486e-05 396 30. 0.056901 0.05437 20.0877 25.8637 3 2458218.7766782 473120248 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458227.771262 57,61
 21 525 1 3 ZTF_r 464277140215 0 1.9677 194.803 6.80856 25.9137 9.6503e-06 0.0257008 0.109352 1.43406e-05 414 30. 0.065599 0.053479 20.0537 25.9137 3 2458218.7771412 525120202 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 22 525 1 3 ZTF_r 464302110215 0 2.0489 216.945 6.32824 26.0148 1.09282e-05 0.0271987 0.118892 1.62074e-05 410 30. 0.067984 0.058483 20.1879 26.0148 3 2458218.8021181 525120202 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 23 473 13 1 ZTF_r 464302564815 0 1.6751 192.327 5.52011 25.9681 9.7678e-06 0.0255725 0.100439 1.4943e-05 399 30. 0.054022 0.05562 20.4809 25.9681 3 2458218.8025694 473120248 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458227.771262 57,61
 24 525 1 3 ZTF_r 465214360215 0 2.6382 267.292 7.91365 26.0527 1.18599e-05 0.0283243 0.115393 1.74986e-05 411 30. 0.078492 0.065355 19.9497 26.275 2 2458219.7143634 525120202 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 25 474 16 2 ZTF_r 465214816115 0 2.6065 156.929 5.91783 25.9152 1.03701e-05 0.026434 0.103035 1.5966e-05 413 30. 0.072926 0.062963 19.9615 25.9152 2 2458219.7148148 474120261 1 17.85487018075 34.723103 0.571996 0.965332 46.68334995215 54.436607 0.863348 1.109838 0.204146254071404 17.1049999237061 0.0199999995529652 0.998000025749207 -0.0370000004768372 2458186.895625 2458280.707940 0
 26 525 1 3 ZTF_r 465243980215 0 2.893 184.718 7.25713 25.879 1.51389e-05 0.0318329 0.109472 2.24562e-05 408 30. 0.078362 0.075644 19.5855 25.879 3 2458219.7439815 525120202 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 27 473 13 1 ZTF_r 465244444815 0 2.3095 171.528 6.75942 25.8363 1.22448e-05 0.0287863 0.101837 1.89373e-05 400 30. 0.057929 0.057259 19.8726 25.8363 3 2458219.7444444 473120248 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458227.771262 57,61
 28 525 1 3 ZTF_r 465303510215 33554432 4.7075 100.993 9.40336 25.201 4.97954e-05 0.0471198 0.129007 7.55739e-05 281 30. 0.104018 0.083246 18.5302 25.201 3 2458219.8035185 525120202 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 29 473 13 1 ZTF_r 465303984815 33554432 1.7638 82.3945 8.79263 25.073 4.68136e-05 0.0531534 0.0929829 7.4195e-05 351 30. 0.06129 0.061381 18.9281 25.073 3 2458219.8039815 473120248 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458227.771262 57,61
 30 473 13 1 ZTF_r 467255034815 0 9.8607 157.857 5.93505 25.752 2.2238e-05 0.0382824 0.111245 3.46935e-05 385 30. 0.079643 0.102562 19.6817 25.752 1 2458221.7550347 473120248 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458227.771262 57,61
 31 525 1 3 ZTF_r 467255490215 33554440 10.2259 175.479 6.48607 25.8255 0.00029088 0.0592395 0.138733 0.000349835 94 30. 0.096103 0.081697 19.2499 25.8255 1 2458221.7554977 525120202 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 32 525 1 3 ZTF_r 468278780215 0 3.4415 268.077 7.62794 26.0572 1.40688e-05 0.0311009 0.11312 2.12543e-05 415 30. 0.08617 0.078698 19.7719 26.275 3 2458222.7787847 525120202 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 33 525 1 3 ZTF_r 470233180215 0 2.3271 268.138 7.91507 26.0256 7.787e-06 0.0229957 0.115601 1.16664e-05 413 30. 0.070737 0.060942 20.0758 26.275 2 2458224.7331829 525120202 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 34 525 1 3 ZTF_r 470261940215 0 2.8733 191.541 6.6592 25.8979 1.25261e-05 0.029175 0.123616 1.86472e-05 414 30. 0.077016 0.064932 19.7255 25.8979 3 2458224.7619444 525120202 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 35 473 13 1 ZTF_r 470262404815 0 2.5783 169.82 6.17289 25.8419 1.17151e-05 0.0280456 0.104286 1.81722e-05 395 30. 0.061185 0.058281 19.9702 25.8419 3 2458224.7624074 473120248 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458227.771262 57,61
 36 473 13 4 ZTF_r 470262405115 0 2.586 188.773 6.52657 25.9454 1.12712e-05 0.0270681 0.106621 1.91633e-05 391 30. 0.065957 0.059421 19.9685 25.9454 3 2458224.7624074 473120251 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458227.771262 57,61
 37 525 1 3 ZTF_r 470262850215 0 2.5144 193.042 6.63415 25.9111 1.24164e-05 0.0291621 0.115911 1.84683e-05 416 30. 0.073646 0.063644 19.8619 25.9111 1 2458224.7628588 525120202 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 38 473 13 1 ZTF_r 470263314815 0 2.0557 172.474 6.13708 25.8544 1.32243e-05 0.0298404 0.109907 2.05237e-05 395 30. 0.058463 0.057297 20.1007 25.8544 1 2458224.7633102 473120248 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458227.771262 57,61
 39 473 13 4 ZTF_r 470263315115 0 2.2045 191.307 6.49012 25.9589 1.06358e-05 0.0262644 0.108803 1.81397e-05 392 30. 0.05567 0.057374 20.1185 25.9589 1 2458224.7633102 473120251 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458227.771262 57,61
 40 474 16 2 ZTF_r 470276786115 0 2.3785 155.682 5.4448 25.9005 1.37354e-05 0.0304281 0.0995535 2.09921e-05 413 30. 0.075356 0.062697 20.085 25.9005 1 2458224.7767824 474120261 1 35.95233191085 32.451328 1.232394 1.066854 157.70572586273 50.033237 3.173249 1.154440 0.204146254071404 17.1049999237061 0.0199999995529652 0.998000025749207 -0.0370000004768372 2458186.895625 2458280.707940 0
 41 473 13 1 ZTF_r 470279544815 0 2.0954 191.375 5.7744 25.9747 1.00846e-05 0.0261211 0.100058 1.56228e-05 395 30. 0.057526 0.05533 20.3084 25.9747 1 2458224.7795486 473120248 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458227.771262 57,61
 42 473 13 4 ZTF_r 470279545115 0 2.0798 211.278 5.95449 26.0636 8.1997e-06 0.0231621 0.107372 1.38792e-05 394 30. 0.054587 0.055837 20.3716 26.0636 1 2458224.7795486 473120251 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458227.771262 57,61
 43 525 1 3 ZTF_r 470279990215 0 2.4447 206.864 6.3642 25.9856 8.7024e-06 0.0245219 0.115725 1.31035e-05 417 30. 0.069767 0.058226 19.995 25.9856 1 2458224.78 525120202 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 44 525 1 3 ZTF_r 470280920215 0 2.497 204.929 6.4551 25.9771 9.4752e-06 0.025568 0.113903 1.43259e-05 416 30. 0.075737 0.062807 19.9544 25.9771 3 2458224.7809259 525120202 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 45 473 13 4 ZTF_r 470281375115 0 1.9694 195.723 6.28547 25.9811 8.2967e-06 0.0233825 0.106678 1.40843e-05 395 30. 0.058696 0.055428 20.2089 25.9811 3 2458224.7813773 473120251 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458227.771262 57,61
 46 473 13 1 ZTF_r 470281374815 0 1.942 176.218 6.04306 25.886 1.13039e-05 0.0274997 0.0992632 1.75344e-05 394 30. 0.058014 0.053702 20.203 25.886 3 2458224.7813773 473120248 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458227.771262 57,61
 47 474 16 2 ZTF_r 470301856115 0 2.6474 101.299 6.42996 25.4535 2.23007e-05 0.038455 0.0973331 3.39428e-05 407 30. 0.082385 0.067503 19.3476 25.4535 1 2458224.8018519 474120261 1 64.2022618926 42.777615 1.669508 0.942466 224.63809649557 63.606041 3.555496 1.175440 0.204146254071404 17.1049999237061 0.0199999995529652 0.998000025749207 -0.0370000004768372 2458186.895625 2458280.707940 0
 48 525 1 3 ZTF_r 472231780215 0 1.9107 268.151 8.00566 26.0618 7.8298e-06 0.0230888 0.109368 1.17073e-05 413 30. 0.064871 0.057468 20.2348 26.275 2 2458226.7317824 525120202 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 49 525 1 3 ZTF_r 473270300215 0 2.7869 184.718 6.67538 25.8518 1.48325e-05 0.0319294 0.117706 2.19769e-05 416 30. 0.077289 0.062499 19.7339 25.8518 1 2458227.7703009 525120202 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 50 473 13 1 ZTF_r 473271264815 0 1.6268 164.147 5.97421 25.7924 1.38661e-05 0.0306424 0.093912 2.14545e-05 399 30. 0.056616 0.057852 20.2583 25.7924 3 2458227.7712616 473120248 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458227.771262 57,61
 51 525 1 3 ZTF_g 473296030215 0 2.5667 87.38 4.79966 26.1542 1.29935e-05 0.0297972 -0.00875906 1.97933e-05 408 30. 0.073633 0.065955 20.4928 26.1542 1 2458227.7960301 525120102 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.920810 2458249.690706 57,61
 52 525 1 3 ZTF_g 473297020215 0 2.773 86.6939 4.78167 26.1564 1.40254e-05 0.0309894 -0.00866424 2.13538e-05 407 30. 0.078117 0.067662 20.4123 26.1564 3 2458227.7970255 525120102 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.920810 2458249.690706 57,61
 53 473 13 1 ZTF_g 475259534815 0 3.499 104.946 5.08063 26.163 2.10344e-05 0.036473 -0.0882261 3.7717e-05 357 30. 0.066614 0.058367 20.0477 26.163 1 2458229.759537 473120148 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458204.800903 2458280.711678 57,61
